Name,Date,Open,Close,Change
AXP,10/29/2013,83.12,83.66,0.65%
AXP,10/30/2013,83.7,83.1,-0.72%
AXP,10/31/2013,82.79,81.8,-1.20%
AXP,11/2/2013,,,closed
AXP,11/4/2013,82.41,81.93,-0.58%
AXP,11/5/2013,81.63,81.9,0.33%
AXP,11/7/2013,82.33,80.92,-1.71%
AXP,11/8/2013,81.31,81.78,0.58%
AXP,11/10/2013,,,closed
AXP,11/11/2013,81.59,81.4,-0.23%
AXP,11/12/2013,81.23,81.03,-0.25%
AXP,11/13/2013,80.57,81.44,1.08%
AXP,11/13/2013,80.57,81.44,1.08%
AXP,11/14/2013,81.61,81.89,0.34%
AXP,11/15/2013,83.03,82.8,-0.28%
AXP,11/18/2013,82.85,82.34,-0.62%
AXP,11/19/2013,82.38,82.46,0.10%
AXP,11/20/2013,82.96,82.25,-0.86%
AXP,11/22/2013,83.92,83.85,-0.08%
AXP,11/21/2013,82.63,83.95,1.60%
AXP,11/22/2013,83.92,83.85,-0.08%
AXP,11/25/2013,84.32,84.59,0.32%
AXP,11/27/2013,85.26,85.59,0.39%
AXP,11/27/2013,85.26,85.59,0.39%
AXP,11/27/2013,85.26,85.59,0.39%
AXP,11/28/2013,,,closed
AXP,12/2/2013,86.02,85.29,-0.85%
AXP,12/3/2013,84.89,84.61,-0.33%
AXP,12/4/2013,84.21,84.5,0.34%
AXP,12/11/2013,85.28,83.9,-1.62%
AXP,12/10/2013,85.38,85.29,-0.11%
AXP,12/12/2013,83.78,83.3,-0.57%
AXP,12/17/2013,84.71,84.11,-0.71%
AXP,12/19/2013,85.94,86.41,0.55%
AXP,12/20/2013,86.71,87.57,0.99%
AXP,12/19/2013,85.94,86.41,0.55%
AXP,12/19/2013,85.94,86.41,0.55%
AXP,12/20/2013,86.71,87.57,0.99%
AXP,12/22/2013,,,closed
AXP,12/25/2013,,,closed
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/25/2013,,,closed
AXP,12/25/2013,,,closed
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/25/2013,,,closed
AXP,12/26/2013,88.9,89,0.11%
AXP,12/27/2013,88.82,89.19,0.42%
AXP,5/7/2013,70.07,70.24,0.24%
AXP,5/9/2013,70.25,70.21,-0.06%
AXP,5/13/2013,70.09,69.79,-0.43%
AXP,5/17/2013,72.28,73.32,1.44%
AXP,5/19/2013,,,closed
AXP,5/21/2013,74.47,75.11,0.86%
AXP,5/24/2013,74.09,75.27,1.59%
AXP,5/26/2013,,,closed
AXP,5/28/2013,75.91,76.16,0.33%
AXP,5/30/2013,76.02,76.14,0.16%
AXP,5/31/2013,76.13,75.71,-0.55%
AXP,6/4/2013,76.5,76.06,-0.58%
AXP,6/5/2013,75.98,74.76,-1.61%
AXP,6/6/2013,74.75,76.24,1.99%
AXP,6/9/2013,,,closed
AXP,6/9/2013,,,closed
AXP,6/10/2013,77.98,78.28,0.38%
AXP,6/11/2013,77.61,76.52,-1.40%
AXP,6/12/2013,76.94,74.72,-2.89%
AXP,6/13/2013,74.46,75.21,1.01%
AXP,6/14/2013,74.79,72.97,-2.43%
AXP,6/19/2013,74.92,74.23,-0.92%
AXP,6/19/2013,74.92,74.23,-0.92%
AXP,6/20/2013,73.76,72.92,-1.14%
AXP,6/21/2013,73.38,73.31,-0.10%
AXP,6/21/2013,73.38,73.31,-0.10%
AXP,6/22/2013,,,closed
AXP,6/22/2013,,,closed
AXP,6/23/2013,,,closed
AXP,6/26/2013,73.64,73.9,0.35%
AXP,6/30/2013,,,closed
AXP,7/2/2013,75.43,74.62,-1.07%
AXP,7/3/2013,74.02,74.58,0.76%
AXP,7/8/2013,76.91,77.04,0.17%
AXP,7/11/2013,77.54,76.94,-0.77%
AXP,7/14/2013,,,closed
AXP,7/16/2013,78.09,78.27,0.23%
AXP,7/17/2013,75.35,76.8,1.92%
AXP,7/18/2013,75.44,74.01,-1.90%
AXP,7/17/2013,75.35,76.8,1.92%
AXP,7/17/2013,75.35,76.8,1.92%
AXP,7/17/2013,75.35,76.8,1.92%
AXP,7/17/2013,75.35,76.8,1.92%
AXP,7/18/2013,75.44,74.01,-1.90%
AXP,7/18/2013,75.44,74.01,-1.90%
AXP,7/23/2013,75.03,74.41,-0.83%
AXP,7/22/2013,74.43,74.72,0.39%
AXP,7/23/2013,75.03,74.41,-0.83%
AXP,7/23/2013,75.03,74.41,-0.83%
AXP,7/25/2013,75.06,75.77,0.95%
AXP,7/25/2013,75.06,75.77,0.95%
AXP,7/24/2013,74.85,75.36,0.68%
AXP,7/25/2013,75.06,75.77,0.95%
AXP,7/27/2013,,,closed
AXP,7/27/2013,,,closed
AXP,7/29/2013,75.16,75.06,-0.13%
AXP,7/30/2013,75.48,75.19,-0.38%
AXP,7/31/2013,75.15,73.77,-1.84%
AXP,8/1/2013,74.53,75.63,1.48%
AXP,8/3/2013,,,closed
AXP,8/5/2013,75.47,75.93,0.61%
AXP,8/8/2013,75.79,76.19,0.53%
AXP,8/7/2013,75.46,75.14,-0.42%
AXP,8/8/2013,75.79,76.19,0.53%
AXP,8/10/2013,,,closed
AXP,8/9/2013,76.18,75.5,-0.89%
AXP,8/12/2013,75.11,75.49,0.51%
AXP,8/13/2013,75.49,76.23,0.98%
AXP,8/14/2013,76.04,75.88,-0.21%
AXP,8/15/2013,75.27,74.88,-0.52%
AXP,8/16/2013,74.86,75.17,0.41%
AXP,8/18/2013,,,closed
AXP,8/20/2013,74.41,74.27,-0.19%
AXP,8/21/2013,74.01,73.44,-0.77%
AXP,8/22/2013,73.66,73.86,0.27%
AXP,8/26/2013,73.76,73.61,-0.20%
AXP,8/28/2013,71.7,72.01,0.43%
AXP,8/29/2013,71.81,72.22,0.57%
AXP,8/30/2013,72.15,71.91,-0.33%
AXP,8/31/2013,,,closed
AXP,9/3/2013,72.59,72.43,-0.22%
AXP,9/4/2013,72.52,73.14,0.85%
AXP,9/5/2013,73.16,73.8,0.87%
AXP,9/9/2013,73.59,73.66,0.10%
AXP,9/10/2013,74.22,74.6,0.51%
AXP,9/11/2013,74.7,75.18,0.64%
AXP,9/13/2013,75.58,75.3,-0.37%
AXP,9/16/2013,76.34,75.6,-0.97%
AXP,9/19/2013,77.81,77.57,-0.31%
AXP,9/20/2013,77.62,77.32,-0.39%
AXP,9/21/2013,,,closed
AXP,9/23/2013,77.29,76.44,-1.10%
AXP,9/24/2013,76.39,76.07,-0.42%
AXP,9/25/2013,76.13,75.99,-0.18%
AXP,9/26/2013,76,76.32,0.42%
AXP,9/27/2013,76.06,75.89,-0.22%
AXP,9/29/2013,,,closed
AXP,9/30/2013,74.97,75.52,0.73%
AXP,10/1/2013,75.64,75.93,0.38%
AXP,10/2/2013,75.13,74.58,-0.73%
AXP,10/3/2013,74.11,74.02,-0.12%
AXP,10/4/2013,73.88,74.31,0.58%
AXP,10/5/2013,,,closed
AXP,10/7/2013,73.5,72.94,-0.76%
AXP,10/8/2013,73.03,72.22,-1.11%
AXP,10/8/2013,73.03,72.22,-1.11%
AXP,10/10/2013,73.19,74.66,2.01%
AXP,10/9/2013,72.38,72.22,-0.22%
AXP,10/10/2013,73.19,74.66,2.01%
AXP,10/13/2013,,,closed
AXP,10/15/2013,75.63,75.25,-0.50%
AXP,10/16/2013,75.64,76.32,0.90%
AXP,10/16/2013,75.64,76.32,0.90%
AXP,10/16/2013,75.64,76.32,0.90%
AXP,10/18/2013,80.11,80.52,0.51%
AXP,10/17/2013,77.94,80.23,2.94%
AXP,10/18/2013,80.11,80.52,0.51%
AXP,10/21/2013,80.47,80.4,-0.09%
AXP,10/21/2013,80.47,80.4,-0.09%
AXP,10/22/2013,80.77,80.87,0.12%
AXP,10/26/2013,,,closed
AXP,10/28/2013,82.72,82.76,0.05%
AXP,10/29/2013,83.12,83.66,0.65%
AXP,10/30/2013,83.7,83.1,-0.72%
AXP,11/1/2013,82.12,82.16,0.05%
AXP,11/4/2013,82.41,81.93,-0.58%
AXP,11/5/2013,81.63,81.9,0.33%
AXP,11/7/2013,82.33,80.92,-1.71%
AXP,11/6/2013,82.55,82.12,-0.52%
AXP,11/7/2013,82.33,80.92,-1.71%
AXP,11/8/2013,81.31,81.78,0.58%
AXP,11/11/2013,81.59,81.4,-0.23%
AXP,11/11/2013,81.59,81.4,-0.23%
AXP,11/12/2013,81.23,81.03,-0.25%
AXP,11/14/2013,81.61,81.89,0.34%
AXP,11/13/2013,80.57,81.44,1.08%
AXP,11/14/2013,81.61,81.89,0.34%
AXP,11/14/2013,81.61,81.89,0.34%
AXP,11/15/2013,83.03,82.8,-0.28%
AXP,11/18/2013,82.85,82.34,-0.62%
AXP,11/18/2013,82.85,82.34,-0.62%
AXP,11/18/2013,82.85,82.34,-0.62%
AXP,11/19/2013,82.38,82.46,0.10%
AXP,11/19/2013,82.38,82.46,0.10%
AXP,11/20/2013,82.96,82.25,-0.86%
AXP,11/21/2013,82.63,83.95,1.60%
AXP,11/21/2013,82.63,83.95,1.60%
AXP,11/22/2013,83.92,83.85,-0.08%
AXP,11/25/2013,84.32,84.59,0.32%
AXP,11/26/2013,84.75,85.09,0.40%
AXP,11/27/2013,85.26,85.59,0.39%
AXP,11/29/2013,85.88,85.8,-0.09%
AXP,11/30/2013,,,closed
AXP,12/1/2013,,,closed
AXP,12/1/2013,,,closed
AXP,12/2/2013,86.02,85.29,-0.85%
AXP,12/3/2013,84.89,84.61,-0.33%
AXP,12/4/2013,84.21,84.5,0.34%
AXP,12/5/2013,84.27,84.54,0.32%
AXP,12/6/2013,85.59,85.93,0.40%
AXP,12/7/2013,,,closed
AXP,12/11/2013,85.28,83.9,-1.62%
AXP,12/12/2013,83.78,83.3,-0.57%
AXP,12/13/2013,83.32,83.68,0.43%
AXP,12/16/2013,83.96,84.52,0.67%
AXP,12/18/2013,84.3001,85.99,2.00%
AXP,12/19/2013,85.94,86.41,0.55%
AXP,12/20/2013,86.71,87.57,0.99%
AXP,12/23/2013,88,88.31,0.35%
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/24/2013,88.34,88.69,0.40%
AXP,12/25/2013,,,closed
AXP,12/26/2013,88.9,89,0.11%
AXP,12/27/2013,88.82,89.19,0.42%
AXP,12/29/2013,,,closed
AXP,12/30/2013,89.19,89.59,0.45%
AXP,12/31/2013,89.87,90.73,0.96%
AXP,1/3/2014,89.15,89.74,0.66%
AXP,1/2/2014,90.9,89.45,-1.60%
AXP,1/3/2014,89.15,89.74,0.66%
AXP,1/5/2014,,,closed
AXP,1/7/2014,90.17,89.36,-0.90%
AXP,1/10/2014,89.26,88.55,-0.80%
AXP,1/13/2014,88.52,86.99,-1.73%
AXP,3/17/2014,90.51,91.26,0.83%
AXP,3/17/2014,90.51,91.26,0.83%
AXP,3/17/2014,90.51,91.26,0.83%
AXP,3/18/2014,91.27,91.59,0.35%
AXP,3/19/2014,91.67,90.73,-1.03%
AXP,3/20/2014,90.48,91.69,1.34%
AXP,3/21/2014,92.78,91.52,-1.36%
AXP,3/22/2014,,,closed
AXP,3/23/2014,,,closed
AXP,3/24/2014,91.64,91.01,-0.69%
AXP,3/24/2014,91.64,91.01,-0.69%
AXP,3/24/2014,91.64,91.01,-0.69%
AXP,3/26/2014,91.36,89.66,-1.86%
AXP,3/26/2014,91.36,89.66,-1.86%
AXP,3/26/2014,91.36,89.66,-1.86%
AXP,3/27/2014,89.7,89.99,0.32%
AXP,3/28/2014,90.27,90.46,0.21%
AXP,3/29/2014,,,closed
AXP,3/31/2014,91.08,90.03,-1.15%
AXP,4/1/2014,90.4,91.17,0.85%
AXP,4/2/2014,90.85,90.4,-0.50%
AXP,4/6/2014,,,closed
AXP,4/8/2014,86.63,86.49,-0.16%
AXP,4/7/2014,89.03,86.6,-2.73%
AXP,4/8/2014,86.63,86.49,-0.16%
AXP,4/9/2014,86.9,88.72,2.09%
AXP,4/10/2014,88.47,85.36,-3.52%
AXP,4/11/2014,84.9,84.54,-0.42%
AXP,4/14/2014,85.09,85.5,0.48%
AXP,4/15/2014,85.87,86.04,0.20%
AXP,4/16/2014,86.84,87.4,0.64%
AXP,4/17/2014,87.16,86.22,-1.08%
AXP,4/19/2014,,,closed
AXP,4/21/2014,86.38,86.67,0.34%
AXP,4/22/2014,86.71,87.07,0.42%
AXP,4/23/2014,87.01,87.13,0.14%
AXP,4/24/2014,87.26,87.41,0.17%
AXP,4/26/2014,,,closed
AXP,4/29/2014,87.34,87.79,0.52%
AXP,5/1/2014,87.53,86.82,-0.81%
AXP,5/3/2014,,,closed
AXP,5/4/2014,,,closed
AXP,5/5/2014,86,87.36,1.58%
AXP,5/6/2014,87.25,86.2,-1.20%
AXP,5/6/2014,87.25,86.2,-1.20%
AXP,5/7/2014,86.79,87.98,1.37%
AXP,5/9/2014,88.46,88.84,0.43%
AXP,5/12/2014,89.42,89.66,0.27%
AXP,5/13/2014,89.65,89.09,-0.62%
AXP,5/14/2014,89.17,88.46,-0.80%
AXP,5/15/2014,88.2,87.6,-0.68%
AXP,5/17/2014,,,closed
AXP,5/19/2014,87.18,88.12,1.08%
AXP,5/23/2014,88.11,88.78,0.76%
AXP,5/24/2014,,,closed
AXP,5/26/2014,,,closed
AXP,5/27/2014,89.6,91.39,2.00%
AXP,5/29/2014,91.12,91.28,0.18%
AXP,6/1/2014,,,closed
AXP,6/2/2014,91.79,91.89,0.11%
AXP,6/3/2014,91.61,91.73,0.13%
AXP,6/4/2014,91.59,91.81,0.24%
AXP,6/5/2014,91.9201,92.8,0.96%
AXP,6/6/2014,92.94,94.91,2.12%
AXP,6/9/2014,95.08,95.57,0.52%
AXP,6/10/2014,95.09,95.28,0.20%
AXP,6/11/2014,94.94,95.08,0.15%
AXP,6/12/2014,95.35,94.76,-0.62%
AXP,6/13/2014,94.95,94.85,-0.11%
AXP,6/16/2014,94.36,94.37,0.01%
AXP,6/17/2014,94.37,94.66,0.31%
AXP,6/18/2014,94.75,95.56,0.85%
AXP,6/19/2014,95.46,95.07,-0.41%
AXP,6/21/2014,,,closed
AXP,6/20/2014,95.58,95.54,-0.04%
AXP,6/24/2014,95.09,94.43,-0.69%
AXP,6/25/2014,94.26,94.64,0.40%
AXP,6/26/2014,94.83,94.3,-0.56%
AXP,6/27/2014,94.25,94.93,0.72%
AXP,7/1/2014,95.42,95.35,-0.07%
AXP,7/2/2014,95.19,95.21,0.02%
AXP,7/3/2014,95.58,95.84,0.27%
AXP,7/6/2014,,,closed
AXP,7/7/2014,95.5,95.4,-0.10%
AXP,7/8/2014,94.92,94.57,-0.37%
AXP,7/10/2014,93.55,94.46,0.97%
AXP,7/11/2014,94.27,94.47,0.21%
AXP,7/13/2014,,,closed
AXP,7/15/2014,94.79,94.45,-0.36%
AXP,7/21/2014,93.29,92.88,-0.44%
AXP,7/22/2014,93.51,93.37,-0.15%
AXP,7/23/2014,93.19,93.28,0.10%
AXP,7/23/2014,93.19,93.28,0.10%
AXP,7/24/2014,93.33,93.15,-0.19%
AXP,7/27/2014,,,closed
AXP,7/28/2014,91.9,91.86,-0.04%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/31/2014,90.07,88,-2.30%
AXP,8/2/2014,,,closed
AXP,8/5/2014,86.65,86.36,-0.33%
AXP,8/7/2014,86.79,86.02,-0.89%
AXP,8/11/2014,87.92,86.95,-1.10%
AXP,8/12/2014,87,87.08,0.09%
AXP,8/13/2014,87.44,87.4,-0.05%
AXP,8/13/2014,87.44,87.4,-0.05%
AXP,8/15/2014,87.78,86.6,-1.34%
AXP,8/21/2014,88.64,89.14,0.56%
AXP,8/24/2014,,,closed
AXP,8/26/2014,89.61,89.15,-0.51%
AXP,1/7/2014,90.17,89.36,-0.90%
AXP,1/1/2014,,,closed
AXP,1/9/2014,89.89,88.88,-1.12%
AXP,1/9/2014,89.89,88.88,-1.12%
AXP,1/14/2014,87.08,87.12,0.05%
AXP,1/16/2014,88,87.78,-0.25%
AXP,1/17/2014,91.83,90.97,-0.94%
AXP,1/16/2014,88,87.78,-0.25%
AXP,1/17/2014,91.83,90.97,-0.94%
AXP,1/16/2014,88,87.78,-0.25%
AXP,1/17/2014,91.83,90.97,-0.94%
AXP,1/16/2014,88,87.78,-0.25%
AXP,1/18/2014,,,closed
AXP,1/16/2014,88,87.78,-0.25%
AXP,1/17/2014,91.83,90.97,-0.94%
AXP,1/17/2014,91.83,90.97,-0.94%
AXP,1/17/2014,91.83,90.97,-0.94%
AXP,1/17/2014,91.83,90.97,-0.94%
AXP,1/21/2014,91.97,90.59,-1.50%
AXP,1/22/2014,90.64,91.13,0.54%
AXP,1/28/2014,85.85,86.64,0.92%
AXP,1/28/2014,85.85,86.64,0.92%
AXP,1/29/2014,86.29,85.55,-0.86%
AXP,1/30/2014,86.45,86.62,0.20%
AXP,1/30/2014,86.45,86.62,0.20%
AXP,2/5/2014,83.51,83.72,0.25%
AXP,2/4/2014,83.19,84,0.97%
AXP,2/4/2014,83.19,84,0.97%
AXP,2/6/2014,84.5,85.69,1.41%
AXP,2/7/2014,85.96,87,1.21%
AXP,2/10/2014,87.83,88.34,0.58%
AXP,2/11/2014,88.36,88.58,0.25%
AXP,2/13/2014,88.37,88.9,0.60%
AXP,2/17/2014,,,closed
AXP,2/20/2014,88.8,89.01,0.24%
AXP,2/21/2014,89.06,88.75,-0.35%
AXP,2/26/2014,90.16,89.73,-0.48%
AXP,3/3/2014,90.6,89.97,-0.70%
AXP,3/4/2014,91.05,92.61,1.71%
AXP,3/5/2014,92.59,92.14,-0.49%
AXP,3/6/2014,92.56,93.52,1.04%
AXP,3/7/2014,94.11,93.86,-0.27%
AXP,3/9/2014,,,closed
AXP,3/10/2014,93.62,93.7,0.09%
AXP,3/14/2014,90.55,90.17,-0.42%
AXP,3/17/2014,90.51,91.26,0.83%
AXP,3/17/2014,90.51,91.26,0.83%
AXP,3/17/2014,90.51,91.26,0.83%
AXP,3/17/2014,90.51,91.26,0.83%
AXP,3/18/2014,91.27,91.59,0.35%
AXP,3/19/2014,91.67,90.73,-1.03%
AXP,3/20/2014,90.48,91.69,1.34%
AXP,3/21/2014,92.78,91.52,-1.36%
AXP,3/23/2014,,,closed
AXP,3/24/2014,91.64,91.01,-0.69%
AXP,3/24/2014,91.64,91.01,-0.69%
AXP,3/25/2014,91.37,90.84,-0.58%
AXP,3/26/2014,91.36,89.66,-1.86%
AXP,3/26/2014,91.36,89.66,-1.86%
AXP,3/28/2014,90.27,90.46,0.21%
AXP,3/27/2014,89.7,89.99,0.32%
AXP,3/29/2014,,,closed
AXP,4/1/2014,90.4,91.17,0.85%
AXP,4/3/2014,90.67,90.98,0.34%
AXP,4/3/2014,90.67,90.98,0.34%
AXP,4/8/2014,86.63,86.49,-0.16%
AXP,4/9/2014,86.9,88.72,2.09%
AXP,4/11/2014,84.9,84.54,-0.42%
AXP,4/14/2014,85.09,85.5,0.48%
AXP,4/15/2014,85.87,86.04,0.20%
AXP,4/16/2014,86.84,87.4,0.64%
AXP,4/16/2014,86.84,87.4,0.64%
AXP,4/16/2014,86.84,87.4,0.64%
AXP,4/16/2014,86.84,87.4,0.64%
AXP,4/17/2014,87.16,86.22,-1.08%
AXP,4/21/2014,86.38,86.67,0.34%
AXP,4/22/2014,86.71,87.07,0.42%
AXP,4/24/2014,87.26,87.41,0.17%
AXP,4/25/2014,87.02,87.03,0.01%
AXP,5/5/2014,86,87.36,1.58%
AXP,5/6/2014,87.25,86.2,-1.20%
AXP,5/7/2014,86.79,87.98,1.37%
AXP,5/8/2014,87.88,88.62,0.84%
AXP,5/9/2014,88.46,88.84,0.43%
AXP,5/12/2014,89.42,89.66,0.27%
AXP,5/14/2014,89.17,88.46,-0.80%
AXP,5/14/2014,89.17,88.46,-0.80%
AXP,5/13/2014,89.65,89.09,-0.62%
AXP,5/14/2014,89.17,88.46,-0.80%
AXP,5/14/2014,89.17,88.46,-0.80%
AXP,5/14/2014,89.17,88.46,-0.80%
AXP,5/15/2014,88.2,87.6,-0.68%
AXP,5/17/2014,,,closed
AXP,5/21/2014,87.57,87.86,0.33%
AXP,5/28/2014,91.31,91.06,-0.27%
AXP,5/31/2014,,,closed
AXP,6/3/2014,91.61,91.73,0.13%
AXP,6/4/2014,91.59,91.81,0.24%
AXP,6/5/2014,91.9201,92.8,0.96%
AXP,6/6/2014,92.94,94.91,2.12%
AXP,6/9/2014,95.08,95.57,0.52%
AXP,6/11/2014,94.94,95.08,0.15%
AXP,6/12/2014,95.35,94.76,-0.62%
AXP,6/13/2014,94.95,94.85,-0.11%
AXP,6/16/2014,94.36,94.37,0.01%
AXP,6/17/2014,94.37,94.66,0.31%
AXP,6/19/2014,95.46,95.07,-0.41%
AXP,6/20/2014,95.58,95.54,-0.04%
AXP,6/24/2014,95.09,94.43,-0.69%
AXP,6/26/2014,94.83,94.3,-0.56%
AXP,6/27/2014,94.25,94.93,0.72%
AXP,7/1/2014,95.42,95.35,-0.07%
AXP,7/2/2014,95.19,95.21,0.02%
AXP,7/3/2014,95.58,95.84,0.27%
AXP,7/4/2014,,,closed
AXP,7/7/2014,95.5,95.4,-0.10%
AXP,7/10/2014,93.55,94.46,0.97%
AXP,7/14/2014,95.23,94.54,-0.72%
AXP,7/16/2014,94.81,94.47,-0.36%
AXP,7/21/2014,93.29,92.88,-0.44%
AXP,7/23/2014,93.19,93.28,0.10%
AXP,7/24/2014,93.33,93.15,-0.19%
AXP,7/28/2014,91.9,91.86,-0.04%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/30/2014,92.11,90.91,-1.30%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/30/2014,92.11,90.91,-1.30%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/30/2014,92.11,90.91,-1.30%
AXP,7/30/2014,92.11,90.91,-1.30%
AXP,7/29/2014,91.83,91.71,-0.13%
AXP,7/30/2014,92.11,90.91,-1.30%
AXP,7/30/2014,92.11,90.91,-1.30%
AXP,7/31/2014,90.07,88,-2.30%
AXP,8/1/2014,87.41,86.47,-1.08%
AXP,8/4/2014,86.6,86.93,0.38%
AXP,8/7/2014,86.79,86.02,-0.89%
AXP,8/6/2014,86.04,86.4,0.42%
AXP,8/7/2014,86.79,86.02,-0.89%
AXP,8/10/2014,,,closed
AXP,8/11/2014,87.92,86.95,-1.10%
AXP,7/30/2014,92.11,90.91,-1.30%
AXP,7/31/2014,90.07,88,-2.30%
AXP,8/12/2014,87,87.08,0.09%
AXP,8/14/2014,87.5,87.27,-0.26%
AXP,8/19/2014,87.58,88.12,0.62%
AXP,8/20/2014,88.01,88.49,0.55%
AXP,8/21/2014,88.64,89.14,0.56%
AXP,8/22/2014,88.89,88.88,-0.01%
AXP,8/25/2014,89.56,89.59,0.03%
AXP,1/10/2015,,,closed
AXP,8/26/2014,89.61,89.15,-0.51%
AXP,8/28/2014,88.84,89.02,0.20%
AXP,8/31/2014,,,closed
AXP,9/1/2014,,,closed
AXP,8/31/2014,,,closed
AXP,9/1/2014,,,closed
AXP,9/2/2014,89.9,89.72,-0.20%
AXP,9/3/2014,90.13,90.14,0.01%
AXP,9/3/2014,90.13,90.14,0.01%
AXP,9/3/2014,90.13,90.14,0.01%
AXP,9/4/2014,90.11,89.65,-0.51%
AXP,9/3/2014,90.13,90.14,0.01%
AXP,9/3/2014,90.13,90.14,0.01%
AXP,9/5/2014,89.64,89.61,-0.03%
AXP,9/8/2014,89.4,88.93,-0.53%
AXP,9/9/2014,88.85,87.9,-1.07%
AXP,9/10/2014,88.1,88.41,0.35%
AXP,9/11/2014,88.01,88.42,0.47%
AXP,9/10/2014,88.1,88.41,0.35%
AXP,9/12/2014,88.18,87.64,-0.61%
AXP,9/12/2014,88.18,87.64,-0.61%
AXP,9/15/2014,88.35,87.38,-1.10%
AXP,9/16/2014,87.16,88.36,1.38%
AXP,9/17/2014,88.61,89.07,0.52%
AXP,9/18/2014,89.33,90.1,0.86%
AXP,9/19/2014,90.68,89.7,-1.08%
AXP,9/22/2014,89.58,88.99,-0.66%
AXP,9/24/2014,88.47,88.52,0.06%
AXP,9/25/2014,88.51,86.76,-1.98%
AXP,9/26/2014,87.16,88.37,1.39%
AXP,9/27/2014,,,closed
AXP,9/29/2014,87.63,87.95,0.37%
AXP,9/30/2014,88.2,87.54,-0.75%
AXP,10/2/2014,86.39,85.87,-0.60%
AXP,10/3/2014,86.66,87.16,0.58%
AXP,10/7/2014,86.45,85.35,-1.27%
AXP,10/8/2014,85.41,87.41,2.34%
AXP,10/9/2014,87.33,85.89,-1.65%
AXP,10/10/2014,85.78,84.99,-0.92%
AXP,10/10/2014,85.78,84.99,-0.92%
AXP,10/13/2014,84.76,82.78,-2.34%
AXP,10/14/2014,83.27,82.74,-0.64%
AXP,10/15/2014,81.3,80.93,-0.46%
AXP,10/14/2014,83.27,82.74,-0.64%
AXP,10/15/2014,81.3,80.93,-0.46%
AXP,10/16/2014,80.29,80.24,-0.06%
AXP,10/17/2014,80.91,82.58,2.06%
AXP,10/18/2014,,,closed
AXP,10/20/2014,82.79,84.01,1.47%
AXP,10/21/2014,84.7,85.64,1.11%
AXP,10/21/2014,84.7,85.64,1.11%
AXP,10/22/2014,85.62,83.96,-1.94%
AXP,10/23/2014,85.13,85.61,0.56%
AXP,10/23/2014,85.13,85.61,0.56%
AXP,10/24/2014,85.69,86.4,0.83%
AXP,10/26/2014,,,closed
AXP,10/28/2014,87.07,88.01,1.08%
AXP,10/29/2014,88.24,88.34,0.11%
AXP,10/31/2014,89.94,89.95,0.01%
AXP,11/2/2014,,,closed
AXP,11/3/2014,90.32,90.85,0.59%
AXP,11/4/2014,90.62,91.38,0.84%
AXP,11/5/2014,91.76,92.42,0.72%
AXP,11/7/2014,91.71,92.26,0.60%
AXP,11/8/2014,,,closed
AXP,11/8/2014,,,closed
AXP,11/11/2014,92.28,91.74,-0.59%
AXP,11/11/2014,92.28,91.74,-0.59%
AXP,11/12/2014,91.16,91.55,0.43%
AXP,11/13/2014,91.7,91.07,-0.69%
AXP,11/12/2014,91.16,91.55,0.43%
AXP,11/13/2014,91.7,91.07,-0.69%
AXP,11/14/2014,91.07,90.67,-0.44%
AXP,11/13/2014,91.7,91.07,-0.69%
AXP,11/15/2014,,,closed
AXP,11/18/2014,90.21,90.58,0.41%
AXP,11/17/2014,90.24,90.13,-0.12%
AXP,11/18/2014,90.21,90.58,0.41%
AXP,11/18/2014,90.21,90.58,0.41%
AXP,11/19/2014,90.3,90.5,0.22%
AXP,11/21/2014,91.66,90.39,-1.39%
AXP,11/24/2014,90.8,91.04,0.26%
AXP,11/25/2014,91.2,91.4,0.22%
AXP,11/26/2014,91.71,91.45,-0.28%
AXP,11/29/2014,,,closed
AXP,12/1/2014,92.07,92.14,0.08%
AXP,12/2/2014,92.6,93,0.43%
AXP,12/3/2014,92.61,91.25,-1.47%
AXP,12/2/2014,92.6,93,0.43%
AXP,12/3/2014,92.61,91.25,-1.47%
AXP,12/4/2014,91.85,91.83,-0.02%
AXP,12/6/2014,,,closed
AXP,12/8/2014,92.68,93.56,0.95%
AXP,12/9/2014,92.19,93.36,1.27%
AXP,12/10/2014,92.86,92.75,-0.12%
